segment,end_index,DeltaClkB_nsps,Baseline_nsps,LowerBound_nsps,UpperBound_nsps
sp,393,587.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,394,588.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,395,588.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,396,588.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,397,588.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,398,588.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,399,589.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,400,588.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,401,588.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,402,588.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,403,588.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,404,588.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,405,589.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,406,588.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,407,588.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,408,588.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,409,589.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,410,588.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,411,588.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,412,588.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,413,588.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,414,589.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,415,588.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,416,588.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,417,589.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,418,588.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,419,589.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,420,588.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,421,589.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,422,588.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,423,589.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,424,588.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,425,589.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,426,589.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,427,589.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,428,589.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,429,588.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,430,589.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,431,590.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,432,589.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,433,589.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,434,589.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,435,589.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,436,589.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,437,589.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,438,589.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,439,589.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,440,589.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,441,590.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,442,589.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,443,589.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,444,589.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,445,589.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,446,590.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,447,589.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,448,589.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,449,590.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,450,590.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,451,590.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,452,590.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,453,589.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,454,590.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,455,590.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,456,591.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,457,590.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,458,590.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,459,590.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,460,589.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,461,588.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,462,588.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,463,587.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,464,587.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,465,587.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,466,587.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,467,586.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,468,587.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,469,586.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,470,586.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,471,586.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,472,585.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,473,585.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,474,584.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,475,585.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,476,584.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,477,585.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,478,584.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,479,584.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,480,585.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,481,584.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,482,584.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,483,585.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,484,584.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,485,583.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,486,584.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,487,583.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,488,584.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,489,584.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,490,583.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,491,584.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,492,583.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,493,583.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,494,583.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,495,584.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,496,583.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,497,584.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,498,583.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,499,584.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,500,583.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,501,583.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,502,583.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,503,584.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,504,583.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,505,583.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,506,584.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,507,583.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,508,584.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,509,583.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,510,584.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,511,584.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,512,584.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,513,584.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,514,584.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,515,585.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,516,584.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,517,584.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,518,585.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,519,584.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,520,585.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,521,585.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,522,585.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,523,585.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,524,585.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,525,585.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,526,585.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,527,586.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,528,585.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,529,585.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,530,586.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,531,585.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,532,586.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,533,585.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,534,586.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,535,586.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,536,586.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,537,586.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,538,587.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,539,586.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,540,586.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,541,587.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,542,586.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,543,587.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,544,587.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,545,586.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,546,587.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,547,586.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,548,587.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,549,587.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,550,587.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,551,587.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,552,587.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,553,586.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,554,587.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,555,587.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,556,587.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,557,587.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,558,588.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,559,587.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,560,587.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,561,588.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,562,587.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,563,588.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,564,587.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,565,588.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,566,588.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,567,587.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,568,588.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,569,588.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,570,588.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,571,588.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,572,589.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,573,588.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,574,589.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,575,588.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,576,589.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,577,588.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,578,589.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,579,588.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,580,589.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,581,588.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,582,587.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,583,587.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,584,586.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,585,587.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,586,586.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,587,586.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,588,586.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,589,585.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,590,585.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,591,585.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,592,586.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,593,585.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,594,585.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,595,585.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,596,585.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,597,584.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,598,584.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,599,584.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,600,584.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,601,583.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,602,584.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,603,584.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,604,583.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,605,584.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,606,583.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,607,583.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,608,583.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,609,584.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,610,583.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,611,583.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,612,583.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,613,583.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,614,583.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,615,583.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,616,583.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,617,583.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,618,583.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,619,583.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,620,583.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,621,583.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,622,584.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,623,584.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,624,583.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,625,584.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,626,584.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,627,585.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,628,584.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,629,584.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,630,584.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,631,585.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,632,584.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,633,584.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,634,585.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,635,585.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,636,584.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,637,584.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,638,585.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,639,584.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,640,585.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,641,585.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,642,584.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,643,585.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,644,585.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,645,585.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,646,585.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,647,586.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,648,585.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,649,585.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,650,585.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,651,586.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,652,586.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,653,585.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,654,586.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,655,586.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,656,586.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,657,586.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,658,586.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,659,586.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,660,586.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,661,587.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,662,586.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,663,586.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,664,587.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,665,586.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,666,587.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,667,586.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,668,587.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,669,586.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,670,587.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,671,586.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,672,587.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,673,586.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,674,587.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,675,587.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,676,586.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,677,586.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,678,587.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,679,586.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,680,587.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,681,587.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,682,586.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,683,586.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,684,587.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,685,586.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,686,586.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,687,586.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,688,587.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,689,586.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,690,587.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,691,586.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,692,587.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,693,586.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,694,587.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,695,587.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,696,586.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,697,587.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,698,587.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,699,586.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,700,587.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,701,587.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,702,587.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,703,586.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,704,587.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,705,586.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,706,587.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,707,586.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,708,587.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,709,586.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,710,587.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,711,586.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,712,587.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,713,587.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,714,586.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,715,587.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,716,586.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,717,587.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,718,587.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,719,586.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,720,587.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,721,587.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,722,586.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,723,587.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,724,587.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,725,587.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,726,587.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,727,587.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,728,586.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,729,587.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,730,587.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,731,587.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,732,587.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,733,587.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,734,587.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,735,587.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,736,587.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,737,586.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,738,587.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,739,587.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,740,587.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,741,587.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,742,586.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,743,587.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,744,586.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,745,587.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,746,586.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,747,586.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,748,587.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,749,586.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,750,586.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,751,587.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,752,586.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,753,586.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,754,587.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,755,586.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,756,587.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,757,586.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,758,587.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,759,586.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,760,587.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,761,586.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,762,587.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,763,587.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,764,586.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,765,587.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,766,587.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,767,587.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,768,587.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,769,587.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,770,587.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,771,587.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,772,586.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,773,587.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,774,586.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,775,586.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,776,586.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,777,585.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,778,586.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,779,586.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,780,585.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,781,585.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,782,586.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,783,585.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,784,585.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,785,586.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,786,585.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,787,586.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,788,586.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,789,585.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,790,586.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,791,586.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,792,586.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,793,586.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,794,587.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,795,586.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,796,586.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,797,587.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,798,586.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,799,586.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,800,586.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,801,585.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,802,586.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,803,585.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,804,585.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,805,585.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,806,585.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,807,585.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,808,585.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,809,585.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,810,585.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,811,585.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,812,585.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,813,584.0,575.2333333333333,560.2333333333333,590.2333333333333
sp,814,585.0,575.2333333333333,560.2333333333333,590.2333333333333
