segment,end_index,PW_WTC,E_CCDC,CD2_P
stream,517,,11.232459115372805,1.2722165680907604
stream,518,,12.962182275082716,1.5024938970782316
stream,519,,13.484768774204358,1.6222498848922058
stream,520,,13.5167572114781,1.7232133228789739
stream,521,,13.326078950766451,1.6700365629936378
stream,522,,14.499943239269113,1.7145143746430571
stream,523,,14.480540777514973,1.7118145156727844
stream,524,,13.492263191662449,1.5834314783285455
stream,525,,12.455079613340095,1.458989757210125
stream,526,,12.454623362489244,1.4276756297139814
stream,527,,11.752425247614513,1.4202665728120352
stream,528,,10.96250992097171,1.3005009083845893
stream,529,,10.784825362456077,1.278993191241281
stream,530,,10.698650763409864,1.2554955336481701
stream,531,,10.209323072427942,1.1811329299332278
stream,532,,10.535612551086874,1.0854973689557306
stream,533,,10.42341905126433,1.044184776558159
stream,534,,10.36489519373425,1.071610048430257
stream,535,,10.316019057715554,1.0730007189660975
stream,536,,9.107796360790465,0.9859632947227877
stream,537,,8.98014252592137,0.8519555544664063
stream,538,,6.5140308341775395,0.5713119073269445
stream,539,,6.046827659486551,0.42501310552509375
stream,540,,6.236044557251108,0.3005713115705466
stream,541,,6.191272368801091,0.36710775774591864
stream,542,,4.991947942916817,0.32315748355326496
stream,543,,4.617494676494704,0.33671887527078426
stream,544,,4.597701138012131,0.3867593327001183
stream,545,,5.197976929195125,0.3985130118748404
stream,546,,5.483601302929353,0.47636677832217267
stream,547,,5.922426889951605,0.47245855663042435
stream,548,,6.124274130003299,0.5851465775598564
stream,549,,6.198956888875834,0.6161968949532493
stream,550,,6.188143118526565,0.6110609532719736
stream,551,,6.41591670788593,0.6800722277381777
stream,552,,5.741338316548573,0.6931060921317833
stream,553,,6.167638497315226,0.7004240299699471
stream,554,,6.30644366317846,0.7040491658826765
stream,555,,6.265684534017925,0.7175484449576369
stream,556,,7.101177325690979,0.74184712900432
stream,557,,6.462430882205329,0.7482341391748432
stream,558,,6.865260761964435,0.7137934281611438
stream,559,,6.847751370846986,0.7137934507918717
stream,560,,6.200161794635165,0.7169296930546375
stream,561,,6.248755992794953,0.6508296465220377
stream,562,,6.681903844157774,0.663345646680349
stream,563,,6.593918569616794,0.6947799849417455
stream,564,,7.151084670579957,0.6650815990928087
stream,565,,6.767607154359711,0.6533279191860615
stream,566,,7.936819069762432,0.6275336876155941
stream,567,,7.941436853539341,0.746263567395533
stream,568,,8.766317037018169,0.6319928920274782
stream,569,,8.877188162003206,0.6124421457178548
stream,570,,8.994063737485053,0.6162592098781184
stream,571,,9.078140403977033,0.5811611419643222
stream,572,,9.181332002202042,0.5767253295182264
stream,573,,8.929365682396446,0.5943053984803193
stream,574,,9.153795901196267,0.6347547990969292
stream,575,,9.92286670903013,0.6720873412766349
stream,576,,9.276066449098355,0.7529571514113073
stream,577,,9.25005642991996,0.65380703243724
stream,578,,9.68932938060478,0.6630237925209677
stream,579,,9.657860700047987,0.6630237706984797
stream,580,,9.869376963919581,0.6668408350624613
stream,581,,10.239939837014616,0.6673587013324312
stream,582,,9.973671351280286,0.7065376013656137
stream,583,,10.089544296636653,0.6620597419272486
stream,584,,9.556917199490973,0.6620597716185478
stream,585,,9.541164594322273,0.6879120776209409
stream,586,,8.69741483866728,0.6189008148924378
stream,587,,8.272791153543025,0.5494822531770817
stream,588,,6.7655143184532704,0.5393112074267156
stream,589,,7.495866817426325,0.5688991395968404
stream,590,,8.437542372904588,0.7341783605343575
stream,591,,8.988949167480506,0.8629024766667266
stream,592,,8.839488685060505,0.8723830082190861
stream,593,,9.254786183981768,0.8723829770637377
stream,594,,9.458609538682003,0.9039607818302657
stream,595,,11.554436301891943,0.963217979731059
stream,596,,11.2687752746933,1.0790947139965192
stream,597,,11.595235025683483,1.141315577550182
stream,598,,10.71610870983338,1.1413155978522906
stream,599,0.9640184968733873,12.905917004257102,1.1910923521606922
stream,600,0.9638513196204782,13.665966279126328,1.4025660035628955
stream,601,0.9637575993322781,14.080084856085957,1.4070114480979206
stream,602,0.9636896772619158,14.518387178524694,1.4782764591910387
stream,603,0.9636488265592988,14.405261649897163,1.4874932187547096
stream,604,0.9637754380364231,14.282316915539326,1.464969135313874
stream,605,0.9637996071064381,15.034941614105243,1.4682489532001448
stream,606,0.9637142791524453,14.544886161732455,1.4873108583972054
stream,607,0.9635127516669048,15.35326102884105,1.4515609267394474
stream,608,0.963185476376808,15.273851022718937,1.489857397271318
stream,609,0.962885368777563,14.327356288615753,1.4475615278510017
stream,610,0.9626718273636202,13.729754735449909,1.280728710568065
stream,611,0.9627154204115917,12.5171208100587,1.1457417355497719
stream,612,0.9631968479993522,14.58949487629367,1.1837938033853472
stream,613,0.9633789737750229,15.74100381536428,1.4464872436387273
