segment,end_index,DeltaClkB_nsps,Baseline_nsps,LowerBound_nsps,UpperBound_nsps
stream,843,123.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,844,122.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,845,123.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,846,123.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,847,122.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,848,123.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,849,123.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,850,122.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,851,123.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,852,123.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,853,122.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,854,123.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,855,123.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,856,122.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,857,123.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,858,123.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,859,123.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,860,123.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,861,122.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,862,123.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,863,123.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,864,123.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,865,123.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,866,123.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,867,123.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,868,122.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,869,123.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,870,123.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,871,123.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,872,123.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,873,123.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,874,122.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,875,123.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,876,123.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,877,123.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,878,123.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,879,123.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,880,123.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,881,124.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,882,123.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,883,123.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,884,123.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,885,124.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,886,123.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,887,123.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,888,124.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,889,123.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,890,124.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,891,123.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,892,124.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,893,123.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,894,124.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,895,124.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,896,124.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,897,124.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,898,124.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,899,124.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,900,123.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,901,124.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,902,124.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,903,124.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,904,124.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,905,125.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,906,124.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,907,124.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,908,124.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,909,125.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,910,124.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,911,125.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,912,124.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,913,124.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,914,125.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,915,124.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,916,125.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,917,125.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,918,124.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,919,125.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,920,124.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,921,124.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,922,125.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,923,124.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,924,125.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,925,124.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,926,125.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,927,124.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,928,125.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,929,125.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,930,125.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,931,125.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,932,125.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,933,125.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,934,125.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,935,125.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,936,125.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,937,125.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,938,125.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,939,125.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,940,125.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,941,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,942,125.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,943,125.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,944,125.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,945,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,946,125.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,947,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,948,125.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,949,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,950,125.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,951,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,952,125.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,953,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,954,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,955,125.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,956,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,957,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,958,125.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,959,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,960,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,961,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,962,125.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,963,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,964,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,965,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,966,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,967,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,968,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,969,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,970,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,971,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,972,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,973,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,974,125.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,975,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,976,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,977,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,978,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,979,125.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,980,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,981,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,982,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,983,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,984,125.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,985,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,986,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,987,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,988,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,989,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,990,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,991,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,992,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,993,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,994,125.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,995,127.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,996,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,997,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,998,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,999,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1000,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1001,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1002,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1003,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1004,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1005,125.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1006,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1007,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1008,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1009,125.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1010,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1011,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1012,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1013,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1014,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1015,125.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1016,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1017,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1018,125.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1019,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1020,125.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1021,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1022,125.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1023,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1024,125.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1025,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1026,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1027,125.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1028,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1029,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1030,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1031,125.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1032,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1033,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1034,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1035,125.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1036,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1037,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1038,125.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1039,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1040,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1041,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1042,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1043,125.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1044,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1045,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1046,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1047,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1048,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1049,125.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1050,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1051,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1052,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1053,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1054,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1055,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1056,125.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1057,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1058,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1059,127.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1060,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1061,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1062,125.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1063,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1064,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1065,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1066,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1067,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1068,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1069,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1070,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1071,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1072,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1073,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1074,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1075,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1076,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1077,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1078,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1079,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1080,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1081,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1082,125.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1083,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1084,125.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1085,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1086,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1087,125.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1088,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1089,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1090,125.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1091,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1092,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1093,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1094,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1095,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1096,127.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1097,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1098,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1099,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1100,125.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1101,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1102,127.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1103,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1104,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1105,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1106,125.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1107,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1108,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1109,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1110,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1111,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1112,127.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1113,125.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1114,127.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1115,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1116,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1117,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1118,125.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1119,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1120,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1121,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1122,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1123,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1124,125.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1125,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1126,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1127,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1128,125.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1129,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1130,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1131,125.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1132,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1133,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1134,125.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1135,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1136,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1137,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1138,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1139,125.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1140,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1141,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1142,125.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1143,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1144,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1145,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1146,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1147,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1148,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1149,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1150,127.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1151,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1152,125.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1153,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1154,127.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1155,125.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1156,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1157,127.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1158,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1159,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1160,127.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1161,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1162,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1163,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1164,127.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1165,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1166,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1167,127.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1168,127.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1169,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1170,127.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1171,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1172,127.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1173,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1174,127.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1175,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1176,127.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1177,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1178,127.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1179,125.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1180,127.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1181,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1182,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1183,127.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1184,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1185,127.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1186,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1187,127.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1188,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1189,127.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1190,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1191,127.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1192,127.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1193,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1194,127.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1195,127.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1196,127.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1197,127.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1198,127.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1199,127.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1200,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1201,127.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1202,127.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1203,127.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1204,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1205,127.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1206,127.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1207,127.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1208,127.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1209,127.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1210,127.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1211,127.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1212,127.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1213,127.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1214,127.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1215,127.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1216,127.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1217,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1218,127.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1219,127.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1220,128.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1221,127.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1222,127.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1223,127.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1224,127.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1225,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1226,127.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1227,127.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1228,127.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1229,127.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1230,127.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1231,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1232,127.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1233,127.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1234,127.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1235,127.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1236,127.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1237,127.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1238,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1239,127.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1240,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1241,127.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1242,127.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1243,127.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1244,127.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1245,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1246,127.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1247,127.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1248,127.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1249,127.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1250,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1251,127.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1252,127.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1253,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1254,126.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1255,127.0,118.40666666666667,103.40666666666667,133.40666666666667
stream,1256,126.0,118.40666666666667,103.40666666666667,133.40666666666667
