segment,end_index,PW_WTC,E_CCDC,CD2_P
au,333,,6.54847703976011,0.7024146119186048
au,334,,6.2568391779842445,0.6748681574413796
au,335,,6.397449278912528,0.6645616834077313
au,336,,6.659326402113546,0.6542551739001949
au,337,,6.069846519281784,0.5985532556994568
au,338,,5.914197052632382,0.5923166743595634
au,339,,5.918217620170851,0.5921702764996339
au,340,,5.9230694016542245,0.594700063021951
au,341,,4.527297079600729,0.5023633032953949
au,342,,4.867233482165701,0.4462865783948922
au,343,,5.327981617460191,0.4859197077172231
au,344,,5.3671470613513375,0.484578691994404
au,345,,4.88087617294759,0.45158031953770406
au,346,,5.18486125423537,0.4246135710023821
au,347,,5.3171730381469375,0.42458428998022446
au,348,,5.3560104337165635,0.3954684510697328
au,349,,5.524561477390426,0.37803524132747707
au,350,,6.309351750725793,0.42863077078241507
au,351,,6.515149092072748,0.4749573127949682
au,352,,6.612829894055155,0.4973270882761671
au,353,,7.152364206546758,0.4908445423599004
au,354,,7.362224946895525,0.5349926341167031
au,355,,7.35722858184557,0.5105147000401469
au,356,,6.21521392842316,0.5352503359352401
au,357,,6.203046147498157,0.4962672089702826
au,358,,6.219109873223838,0.49547664499516136
au,359,,6.226236950169561,0.4954766407947025
au,360,,5.892911171822878,0.5184027253033315
au,361,,5.756633234109967,0.4723924543935061
au,362,,6.898482233162513,0.5521682830774319
au,363,,6.402444436240817,0.5283521127819627
au,364,,9.703451917253442,0.7035918925341192
au,365,,9.795252504921095,0.8433093884782805
au,366,,9.74413625379454,0.8684958828664984
au,367,,9.551773576624921,0.8725540647262098
