segment,end_index,DeltaClkB_nsps,Baseline_nsps,LowerBound_nsps,UpperBound_nsps
stream,1257,456.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1258,455.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1259,456.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1260,456.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1261,456.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1262,455.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1263,455.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1264,455.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1265,455.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1266,455.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1267,455.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1268,455.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1269,454.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1270,455.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1271,455.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1272,455.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1273,455.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1274,455.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1275,455.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1276,455.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1277,455.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1278,455.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1279,455.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1280,455.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1281,455.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1282,455.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1283,454.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1284,454.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1285,455.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1286,455.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1287,455.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1288,455.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1289,454.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1290,455.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1291,455.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1292,455.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1293,454.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1294,455.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1295,454.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1296,455.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1297,455.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1298,455.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1299,455.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1300,455.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1301,454.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1302,455.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1303,455.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1304,454.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1305,454.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1306,455.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1307,454.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1308,455.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1309,455.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1310,455.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1311,455.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1312,454.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1313,455.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1314,454.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1315,454.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1316,455.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1317,454.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1318,455.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1319,455.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1320,454.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1321,455.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1322,455.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1323,455.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1324,454.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1325,455.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1326,454.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1327,455.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1328,454.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1329,455.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1330,454.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1331,455.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1332,455.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1333,455.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1334,455.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1335,455.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1336,455.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1337,455.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1338,454.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1339,455.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1340,456.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1341,455.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1342,455.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1343,455.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1344,454.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1345,455.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1346,455.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1347,455.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1348,454.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1349,455.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1350,455.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1351,455.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1352,455.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1353,454.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1354,455.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1355,455.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1356,455.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1357,455.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1358,454.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1359,455.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1360,455.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1361,455.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1362,455.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1363,455.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1364,455.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1365,455.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1366,455.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1367,455.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1368,455.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1369,455.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1370,455.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1371,455.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1372,456.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1373,455.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1374,456.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1375,455.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1376,456.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1377,455.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1378,455.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1379,455.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1380,455.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1381,456.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1382,455.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1383,456.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1384,455.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1385,456.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1386,455.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1387,456.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1388,456.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1389,455.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1390,455.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1391,456.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1392,456.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1393,457.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1394,456.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1395,456.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1396,456.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1397,455.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1398,456.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1399,456.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1400,455.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1401,456.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1402,455.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1403,456.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1404,456.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1405,456.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1406,456.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1407,456.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1408,456.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1409,455.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1410,457.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1411,456.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1412,457.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1413,457.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1414,456.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1415,457.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1416,456.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1417,457.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1418,456.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1419,457.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1420,456.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1421,457.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1422,457.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1423,457.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1424,457.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1425,457.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1426,457.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1427,457.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1428,457.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1429,457.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1430,457.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1431,457.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1432,457.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1433,457.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1434,457.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1435,457.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1436,457.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1437,457.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1438,457.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1439,457.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1440,457.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1441,457.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1442,457.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1443,458.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1444,457.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1445,457.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1446,458.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1447,457.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1448,458.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1449,457.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1450,457.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1451,456.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1452,458.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1453,457.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1454,457.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1455,458.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1456,457.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1457,457.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1458,457.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1459,457.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1460,456.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1461,457.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1462,457.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1463,457.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1464,457.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1465,457.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1466,457.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1467,458.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1468,457.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1469,457.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1470,456.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1471,457.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1472,457.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1473,457.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1474,457.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1475,457.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1476,457.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1477,457.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1478,458.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1479,457.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1480,457.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1481,458.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1482,457.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1483,458.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1484,457.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1485,457.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1486,457.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1487,457.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1488,457.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1489,457.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1490,456.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1491,457.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1492,457.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1493,456.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1494,457.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1495,457.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1496,457.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1497,457.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1498,457.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1499,456.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1500,457.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1501,457.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1502,457.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1503,457.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1504,457.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1505,457.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1506,457.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1507,457.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1508,456.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1509,457.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1510,456.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1511,457.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1512,456.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1513,456.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1514,457.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1515,457.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1516,456.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1517,457.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1518,456.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1519,457.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1520,456.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1521,456.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1522,456.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1523,457.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1524,456.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1525,457.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1526,457.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1527,456.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1528,457.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1529,456.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1530,456.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1531,456.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1532,456.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1533,457.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1534,456.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1535,457.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1536,456.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1537,457.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1538,456.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1539,456.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1540,457.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1541,456.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1542,456.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1543,456.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1544,456.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1545,456.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1546,456.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1547,456.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1548,456.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1549,457.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1550,456.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1551,457.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1552,456.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1553,456.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1554,456.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1555,456.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1556,455.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1557,456.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1558,456.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1559,457.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1560,456.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1561,456.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1562,456.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1563,456.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1564,456.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1565,456.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1566,456.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1567,455.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1568,456.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1569,457.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1570,456.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1571,456.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1572,456.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1573,456.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1574,457.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1575,455.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1576,456.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1577,455.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1578,456.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1579,455.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1580,456.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1581,456.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1582,455.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1583,456.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1584,456.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1585,455.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1586,455.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1587,455.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1588,455.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1589,455.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1590,456.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1591,455.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1592,455.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1593,455.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1594,455.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1595,455.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1596,455.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1597,454.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1598,455.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1599,455.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1600,454.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1601,455.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1602,455.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1603,454.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1604,454.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1605,454.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1606,455.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1607,453.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1608,454.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1609,454.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1610,454.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1611,455.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1612,454.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1613,454.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1614,454.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1615,454.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1616,454.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1617,453.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1618,454.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1619,454.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1620,454.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1621,454.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1622,455.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1623,454.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1624,454.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1625,453.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1626,454.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1627,454.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1628,454.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1629,453.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1630,454.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1631,454.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1632,454.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1633,454.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1634,454.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1635,454.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1636,454.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1637,454.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1638,454.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1639,453.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1640,454.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1641,454.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1642,453.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1643,454.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1644,454.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1645,453.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1646,453.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1647,453.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1648,454.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1649,453.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1650,453.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1651,454.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1652,453.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1653,454.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1654,453.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1655,453.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1656,453.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1657,453.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1658,452.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1659,452.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1660,453.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1661,452.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1662,453.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1663,453.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1664,453.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1665,453.0,487.0133333333333,472.0133333333333,502.0133333333333
stream,1666,452.0,487.0133333333333,472.0133333333333,502.0133333333333
